      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099605       0.081001       0.000000       0.000163       0.362940       0.012151       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099605       0.081001       0.000000       0.000163       0.362940       0.012150       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099604       0.081001       0.000000       0.000163       0.362940       0.012150       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099604       0.081000       0.000000       0.000163       0.362940       0.012150       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099604       0.081000       0.000000       0.000163       0.362939       0.012150       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
