C system.dat, erzeugt von xf am Fri Mar  4 23:40:48 2005
C Anzahl der Randknoten:
       176
C Anzahl der Gebietsknoten:
      1426
C Koordinaten und Skalarwerte der Knoten
C --------------------------------------
C Zuerst die Randknoten  (Anzahl s.o.),
C dann die Gebietsknoten (Anzahl s.o.).
C ------------+-------------+-------------+---------------
C     Nr.     |  x-Koord.   |   y-Koord.  |   Skalarwert
C ------------+-------------+-------------+---------------
       558      2066.3212       163.6325        18.0000
       559      2184.8478        50.9874        18.7500
       560      2183.4160       216.3945        18.9062
       561      1576.8677       855.0958        20.5250
       562      1903.8969       989.7254        20.9250
       563      1794.0396        31.1906        15.3250
       564       666.3100       295.1075         9.0250
       565      1897.2969       874.2867        20.5250
       566      1780.3458       881.5173        20.6594
       567      1123.1315       480.0168        12.9750
       568      1073.6391       513.3345        11.6437
       569      1894.6093       201.6185        13.5000
       570      2005.8262       238.2825        15.7500
       571      1751.1850       462.6425         0.0000
       572      1889.4635       427.3580         0.0000
       573      1899.4319       616.8400         0.0000
       574      1843.4465       596.2310         0.0000
       575      1784.0435       357.7225         0.0000
       576      1765.8415       409.3775         0.0000
       577      1717.2440       554.5055         0.0000
       578      1852.3110       375.2655         0.0000
       579      1919.8160       489.2825         0.0000
       580        72.6292        91.0251         3.4187
       581        72.0622       162.6893         2.5125
       582       294.8115       421.0740         3.5250
       583       298.9593       446.6110         3.0625
       584       322.0073       432.1630         3.2625
       585       389.7315       318.4736         9.0587
       586       415.0050       322.6276         9.0638
       587       644.6547       358.4000         7.9225
       588       667.2487       376.3722         7.1825
       589       859.9547       308.6985         9.6275
       590       883.4982       331.6210         9.7500
       591      1049.3530       159.3465        11.7000
       592      1368.0570       459.2175        15.0000
       593      1346.7565       477.6333        14.7500
       594      1388.0200       484.8795        15.4125
       595      1220.4099        41.6796        14.2500
       596      1364.4280       693.0760        17.2000
       597      1405.3765       715.1475        17.9500
       598        66.8495       346.9110         1.7250
       599        82.9597       234.7408         2.0625
       600       107.2660       211.2080         2.7875
       601       236.9907        82.5382         5.3625
       602       258.3145        61.1570         5.7000
       603       190.4083       397.9072         2.2500
       604       180.7018       375.2923         2.2500
       605       256.7327       236.1147         4.7000
       606       257.5037       188.6712         5.0000
       607       328.6155        21.5788         6.3375
       608       436.4032       266.7965         9.0400
       609       438.6165       286.9307         9.0413
       610       498.7517       357.8395         9.0450
       611       547.6643       372.8565         7.2250
       612       523.2080       365.3480         8.1350
       613       534.6034       411.8990         5.7375
       614       626.1958       167.5659         9.0325
       615       634.6710       133.3803         9.0387
       616       676.1376       477.3719         4.3750
       617       734.4678       476.5478         4.3000
       618       899.3090       432.3790         7.1250
       619       919.2940       405.2535         9.1250
       620       850.4654       408.6635         6.0750
       621       874.8872       420.5213         6.6000
       622       741.8545       192.5015         9.1600
       623       726.1953       172.6072         9.0950
